192,12,48,6,96,12,3,6,2,4,4,4,12,1,12,6,3,2,3,1,96,24,3,4,96,10
1,3,3,3,2,3,2,3,2,3,3,2,3,2,1,3,2,3,2,3,2,3,3,1,3,24
1,3,3,3,2,3,2,3,2,3,3,2,3,2,1,3,2,3,2,2,2,3,3,1,6,19
1,3,3,3,2,3,2,3,2,3,3,2,3,3,1,3,2,3,3,6,2,3,3,1,6,18
1,3,3,3,2,3,2,3,2,3,3,2,3,3,1,3,2,3,6,6,2,3,3,1,6,13
1,3,3,3,2,3,2,3,2,3,3,2,3,6,1,3,2,3,6,6,2,3,3,1,6,12
1,3,3,3,2,3,2,1,2,3,3,2,6,6,1,3,2,3,6,6,2,3,3,1,6,17
1,3,3,3,2,3,2,1,2,3,3,2,6,6,1,3,2,6,6,6,2,3,3,1,6,22
1,3,3,3,2,3,2,1,2,3,3,2,6,6,1,3,2,6,6,6,2,1,6,1,6,16
1,3,3,3,2,3,1,1,2,3,3,1,6,6,1,3,6,6,6,6,2,1,6,1,6,15
1,3,3,3,2,3,1,1,2,3,1,1,6,6,1,6,6,6,6,6,2,1,6,1,6,24
1,3,3,3,2,3,1,1,2,3,1,1,2,1,1,3,1,2,2,1,2,1,6,1,48,13
1,3,3,3,2,3,1,1,2,3,1,1,2,2,2,3,1,2,2,1,2,1,6,1,48,10
1,3,3,3,2,3,2,1,2,3,3,1,2,2,2,3,1,2,2,1,2,1,6,1,48,11
1,3,3,3,2,3,2,1,2,3,3,2,2,2,2,3,3,2,2,1,2,1,6,1,48,17
1,3,3,3,2,3,2,1,2,3,3,2,3,2,2,3,3,6,2,1,2,1,6,1,48,18
1,3,3,3,2,3,2,1,3,3,3,2,3,1,2,3,3,6,6,1,2,1,6,1,48,16
1,3,3,3,2,3,2,1,3,3,3,2,3,1,2,1,6,6,6,1,2,1,6,1,48,2
1,2,6,3,2,3,2,1,3,3,3,2,3,1,2,1,6,6,6,1,2,1,6,1,48,3
1,2,6,6,2,3,2,1,3,3,3,2,3,1,2,1,6,6,6,1,2,1,6,1,48,1
1,6,6,6,2,3,1,1,3,3,3,1,3,1,2,1,6,6,6,1,2,1,6,1,48,11
1,6,6,6,2,3,3,2,3,3,3,3,3,1,2,1,6,6,6,1,2,1,6,1,48,6
1,6,6,6,2,3,6,2,3,3,3,3,3,1,2,1,6,6,6,1,2,1,6,1,48,11
1,6,6,6,2,3,6,2,3,3,1,6,3,1,2,1,6,6,6,1,2,1,6,1,48,8
1,6,6,6,2,3,6,2,6,1,1,6,3,1,2,1,6,6,6,1,2,1,6,1,48,3
1,6,6,12,2,3,6,2,1,1,1,6,3,1,2,1,6,6,6,1,2,1,6,1,48,9
1,6,6,12,2,3,6,2,2,2,1,6,3,1,2,1,6,6,6,1,2,1,6,1,48,7
1,6,6,12,2,3,6,6,2,1,1,6,3,1,2,1,6,6,6,1,2,1,6,1,48,2
1,6,12,12,2,3,6,1,2,1,1,6,3,1,2,1,6,6,6,1,2,1,6,1,48,1
1,12,12,12,2,3,1,1,2,1,1,6,3,1,2,1,6,6,6,1,2,1,6,1,48,2
1,3,24,12,2,3,1,1,2,1,1,6,3,1,2,1,6,6,6,1,2,1,6,1,48,15
1,3,24,12,2,3,1,1,2,1,1,6,3,1,2,2,6,6,6,1,2,1,6,1,48,22
1,3,24,12,2,3,1,1,2,1,1,2,3,1,2,2,3,2,6,1,2,1,24,1,48,7
1,3,24,12,2,3,2,2,2,1,1,2,3,1,2,2,3,2,6,1,2,1,24,1,48,7
1,3,24,12,2,3,1,6,2,1,1,1,3,1,2,2,3,2,6,1,2,1,24,1,48,6
1,3,24,12,2,3,3,6,2,1,2,2,3,1,2,2,3,2,6,1,2,1,24,1,48,6
1,3,24,12,2,2,6,6,2,1,2,2,3,1,2,2,3,2,6,1,2,1,24,1,48,5
1,3,24,12,2,6,6,6,2,1,1,2,3,1,2,2,3,2,6,1,2,1,24,1,48,5
1,3,24,12,2,12,2,6,2,1,1,2,3,1,2,2,3,2,6,1,2,1,24,1,48,20
1,3,24,12,2,12,2,6,2,1,1,2,3,1,2,3,3,2,6,1,4,1,24,1,48,15
1,3,24,12,2,12,2,6,2,1,1,2,3,1,2,6,3,2,6,1,4,1,24,1,48,6
1,3,24,12,2,12,4,6,2,1,1,3,3,1,2,6,3,2,6,1,4,1,24,1,48,12
1,3,24,12,2,12,4,6,2,1,1,2,6,1,2,6,3,2,6,1,4,1,24,1,48,7
1,3,24,12,2,12,4,12,2,1,1,2,2,1,2,6,3,2,6,1,4,1,24,1,48,17
1,3,24,12,2,12,4,12,2,1,1,2,1,1,2,6,3,6,6,1,4,1,24,1,48,13
1,3,24,12,2,12,4,12,2,1,1,2,1,2,2,6,3,6,6,1,4,1,24,1,48,17
1,3,24,12,2,12,4,12,2,1,1,2,1,2,2,6,3,12,3,1,4,1,24,1,48,8
1,3,24,12,2,12,4,12,6,1,1,2,1,1,1,6,3,12,3,1,4,1,24,1,48,9
1,3,24,12,2,12,4,12,6,2,1,2,1,1,2,6,3,12,3,1,4,1,24,1,48,4
1,3,24,12,6,12,4,12,6,2,1,2,1,1,1,6,3,12,3,1,4,1,24,1,48,19
1,3,24,12,6,12,4,12,6,2,1,2,1,2,1,6,3,12,3,3,4,1,24,1,48,19
1,3,24,12,6,12,4,12,6,2,1,2,1,2,1,6,3,12,1,6,4,1,24,1,48,18
1,3,24,12,6,12,4,12,6,2,1,2,1,2,1,6,3,12,2,6,4,1,24,2,48,13
1,3,24,12,6,12,4,12,6,2,1,2,1,6,1,6,3,12,3,6,4,1,24,3,48,8
1,3,24,12,6,12,4,12,12,2,1,2,1,3,1,6,3,12,3,6,4,1,24,3,48,3
1,3,24,24,6,12,4,12,2,2,1,2,1,3,1,6,3,12,3,6,4,1,24,3,48,18
1,3,24,24,6,12,4,12,2,2,1,2,1,1,1,6,3,12,6,6,4,1,24,3,48,18
1,3,24,24,6,12,4,12,2,2,1,2,1,1,1,6,3,12,12,3,4,1,24,3,48,17
1,3,24,24,6,12,4,12,2,2,1,2,1,1,1,6,3,24,2,3,4,1,24,3,48,13
1,3,24,24,6,12,4,12,2,2,1,2,1,2,2,6,3,24,2,3,4,1,24,3,48,9
1,3,24,24,6,12,4,12,2,6,1,2,1,1,3,6,3,24,2,3,4,1,24,3,48,14
1,3,24,24,6,12,4,12,2,6,1,2,1,1,6,6,3,24,2,3,4,1,24,3,48,13
1,3,24,24,6,12,4,12,2,6,1,2,2,2,6,6,3,24,2,3,4,1,24,3,48,8
1,3,24,24,6,12,4,12,6,6,1,2,2,1,6,6,3,24,3,3,4,1,24,3,48,19
1,3,24,24,6,12,4,12,6,6,1,2,2,1,6,6,3,24,1,6,4,1,24,3,48,4
1,3,24,24,24,12,4,12,6,3,1,2,2,1,1,6,3,24,1,2,4,1,24,3,48,3
1,3,24,48,2,12,4,12,6,3,1,2,2,1,1,6,3,24,1,2,4,1,24,3,48,22
1,3,24,48,2,12,4,12,6,3,1,2,2,1,1,6,3,3,1,2,4,1,48,3,48,18
1,3,24,48,2,12,4,12,6,3,1,2,2,1,1,6,3,3,3,2,4,1,48,3,48,16
1,3,24,48,2,12,4,12,6,3,1,2,2,1,1,6,6,3,3,2,4,1,48,3,48,17
1,3,24,48,2,12,4,12,6,3,1,2,2,1,1,6,6,6,2,2,4,1,48,3,48,13
1,3,24,48,2,12,4,12,6,3,1,2,2,2,3,6,6,6,2,2,4,1,48,3,48,9
1,3,24,48,2,12,4,12,6,6,1,2,2,2,2,6,6,6,2,2,4,1,48,3,48,8
1,3,24,48,2,12,4,12,12,2,1,2,2,2,2,6,6,6,2,2,4,1,48,3,48,12
1,3,24,48,2,12,4,12,12,2,1,2,6,1,2,6,6,6,2,2,4,1,48,3,48,7
1,3,24,48,2,12,4,24,3,2,1,2,6,1,2,6,6,6,2,2,4,1,48,3,48,2
1,3,48,48,2,12,4,1,3,2,1,2,6,1,2,6,6,6,2,2,4,1,48,3,48,4
1,3,48,48,6,12,4,1,3,2,1,2,6,1,1,6,6,6,2,2,4,1,48,3,48,14
1,3,48,48,6,12,4,1,3,2,1,2,6,2,2,6,6,6,2,2,4,1,48,3,48,9
1,3,48,48,6,12,4,1,3,6,1,2,6,2,2,6,6,6,2,2,4,1,48,3,48,14
1,3,48,48,6,12,4,1,3,6,1,2,6,3,6,6,6,6,1,2,4,1,48,3,48,13
1,3,48,48,6,12,4,1,1,6,1,2,6,6,6,6,6,6,1,2,4,1,48,3,48,4
1,3,48,48,48,12,4,1,1,1,1,2,2,2,3,1,3,2,1,2,4,1,48,3,48,4
1,3,48,2,96,12,4,1,1,1,1,2,2,2,3,1,3,2,1,2,4,1,48,3,48,8
1,3,48,2,96,12,4,1,2,1,1,2,2,2,3,1,3,2,1,2,4,1,48,3,48,3
1,3,48,6,96,12,4,1,2,1,1,2,2,3,3,1,3,2,1,2,4,1,48,3,48,14
1,3,48,6,96,12,4,1,2,1,1,2,2,1,6,1,3,2,1,2,4,1,48,3,48,13
1,3,48,6,96,12,4,1,2,1,1,2,2,2,6,1,3,2,1,2,4,1,48,3,48,13
1,3,48,6,96,12,4,1,2,1,1,2,3,6,6,1,3,2,1,2,4,1,48,3,48,14
1,3,48,6,96,12,4,1,2,1,1,2,3,1,12,1,3,2,1,2,4,1,48,3,48,18
1,3,48,6,96,12,4,1,2,1,1,2,3,2,12,1,3,2,2,2,4,1,48,3,48,8
1,3,48,6,96,12,4,1,6,1,1,2,3,3,12,1,3,2,1,2,4,1,48,3,48,13
1,3,48,6,96,12,4,1,6,1,1,2,3,6,12,1,3,2,1,2,4,1,48,3,48,13
1,3,48,6,96,12,4,1,1,1,1,2,3,12,12,1,3,2,1,2,4,1,48,3,48,14
1,3,48,6,96,12,4,1,1,1,1,2,3,2,24,1,3,2,1,2,4,1,48,3,48,10
1,3,48,6,96,12,4,1,1,1,2,2,3,2,24,2,3,2,1,2,4,1,48,3,48,15
1,3,48,6,96,12,4,1,1,1,2,2,3,2,24,4,3,2,1,2,4,1,48,3,48,10
1,3,48,6,96,12,4,1,1,1,4,1,3,2,24,4,3,2,1,2,4,1,48,3,48,10
1,3,48,6,96,12,4,1,1,1,12,1,3,2,24,3,3,2,1,2,2,1,48,3,48,15
1,3,48,6,96,12,4,1,1,1,12,1,3,2,24,6,3,2,1,2,2,1,48,3,48,10
1,3,48,6,96,2,4,1,1,1,24,1,3,2,24,6,3,2,1,2,2,1,48,3,48,8
1,3,48,6,96,2,4,3,2,1,24,1,3,2,24,6,3,2,1,2,2,1,48,3,48,7
1,3,48,6,96,2,4,6,2,1,24,1,1,2,24,6,3,2,1,2,2,1,48,3,48,12
1,3,48,6,96,2,4,6,2,1,24,2,2,2,24,6,3,2,1,2,2,1,48,3,48,8
1,3,48,6,96,2,4,6,6,1,24,2,1,1,24,6,3,2,1,2,2,1,48,3,48,12
1,3,48,6,96,2,4,6,6,1,24,2,2,1,24,6,3,2,1,2,2,1,48,3,48,18
1,3,48,6,96,2,4,6,6,1,24,2,2,3,24,6,3,2,2,2,2,1,48,3,48,12
1,3,48,6,96,2,4,6,6,1,24,2,6,3,24,6,3,2,3,2,2,1,48,3,48,13
1,3,48,6,96,2,4,6,6,1,24,2,6,6,24,6,3,2,1,2,2,1,48,3,48,13
1,3,48,6,96,2,4,1,2,1,24,2,1,24,24,6,3,2,1,2,2,1,48,3,48,12
1,3,48,6,96,2,4,2,2,1,24,2,2,24,24,6,3,2,1,2,2,1,48,3,48,8
1,3,48,6,96,2,4,1,6,1,24,2,3,24,24,6,3,2,1,2,2,1,48,3,48,3
1,3,48,12,96,2,4,1,1,1,24,2,3,24,24,6,3,2,1,2,2,1,48,3,48,14
1,3,48,12,96,2,4,1,1,1,24,2,3,3,48,6,3,2,1,2,2,1,48,3,48,13
1,3,48,12,96,2,4,1,1,1,24,2,2,6,48,6,3,2,1,2,2,1,48,3,48,11
1,3,48,12,96,2,4,1,1,1,24,4,1,6,48,6,3,2,1,2,2,1,48,3,48,12
1,3,48,12,96,2,4,2,1,1,24,4,2,6,48,6,3,2,1,2,2,1,48,3,48,12
1,3,48,12,96,2,4,2,1,1,24,4,4,6,48,6,3,3,1,2,2,1,48,3,48,16
1,3,48,12,96,2,4,2,1,1,24,4,4,6,48,6,6,3,1,2,2,1,48,3,48,15
1,3,48,12,96,2,4,2,1,1,24,4,4,6,48,12,3,3,1,2,2,1,48,3,48,12
1,3,48,12,96,2,1,2,1,1,24,3,12,6,48,12,3,3,1,2,2,1,48,3,48,17
1,3,48,12,96,2,1,2,1,1,24,3,12,6,48,12,3,6,1,2,2,1,48,3,48,16
1,3,48,12,96,2,1,2,1,1,24,3,12,6,48,12,6,6,1,2,2,1,48,3,48,17
1,3,48,12,96,2,1,2,1,1,24,3,12,6,48,12,2,12,1,2,2,1,48,3,48,17
1,3,48,12,96,2,1,2,1,1,24,3,3,6,48,12,2,24,1,2,2,1,48,3,48,12
1,3,48,12,96,2,1,2,1,1,24,1,6,6,48,12,2,24,1,2,2,1,48,3,48,6
1,3,48,12,96,2,2,2,1,1,24,1,6,6,48,12,2,24,1,2,2,1,48,3,48,7
1,3,48,12,96,1,2,6,1,1,24,1,6,6,48,12,2,24,1,2,2,1,48,3,48,5
2,3,48,12,96,2,2,6,1,1,24,1,6,6,48,12,2,24,1,2,2,1,48,3,48,6
3,3,48,12,96,3,6,6,1,1,24,1,6,6,48,12,2,24,1,2,2,1,48,3,48,1
1,6,48,12,96,3,6,6,1,1,24,1,6,6,48,12,2,24,1,2,2,1,48,3,48,12
1,1,48,12,96,3,1,1,1,1,24,1,24,6,48,12,2,24,1,2,2,1,48,3,48,17
1,1,48,12,96,3,1,1,1,1,24,1,3,6,48,12,2,48,1,2,2,1,48,3,48,0
3,3,48,12,96,3,1,1,1,1,24,1,3,6,48,12,2,48,1,2,2,1,48,3,48,6
3,3,48,12,96,3,3,3,2,1,24,1,3,6,48,12,2,48,1,2,2,1,48,3,48,12
3,3,48,12,96,3,3,2,2,1,24,1,6,6,48,12,2,48,1,2,2,1,48,3,48,1
1,6,48,12,96,3,3,2,2,1,24,1,6,6,48,12,2,48,1,2,2,1,48,3,48,6
1,6,48,12,96,3,6,2,2,1,24,1,6,6,48,12,2,48,1,2,2,1,48,3,48,1
1,12,48,12,96,3,2,2,2,1,24,1,6,6,48,12,2,48,1,2,2,1,48,3,48,8
1,12,48,12,96,3,3,3,6,1,24,1,6,6,48,12,2,48,1,2,2,1,48,3,48,7
1,12,48,12,96,3,3,6,6,1,24,1,6,6,48,12,2,48,1,2,2,1,48,3,48,6
1,12,48,12,96,3,6,6,6,1,24,1,6,6,48,12,2,48,1,2,2,1,48,3,48,8
1,12,48,12,96,3,6,6,12,1,24,1,6,1,48,12,2,48,1,2,2,1,48,3,48,7
1,12,48,12,96,3,1,12,12,1,24,1,6,1,48,12,2,48,1,2,2,1,48,3,48,3
1,12,48,24,96,3,1,12,1,1,24,1,6,1,48,12,2,48,1,2,2,1,48,3,48,22
1,12,48,24,96,3,1,12,1,1,24,1,6,1,48,12,2,1,1,2,2,1,96,3,48,17
1,12,48,24,96,3,1,12,1,1,24,1,6,1,48,12,2,2,2,2,2,1,96,3,48,17
1,12,48,24,96,3,1,12,1,1,24,1,6,1,48,12,2,6,3,1,2,1,96,3,48,12
1,12,48,24,96,3,1,12,1,1,24,1,12,1,48,12,2,2,3,1,2,1,96,3,48,23
1,12,48,24,96,3,1,12,1,1,24,1,12,1,48,12,2,2,2,1,2,1,96,6,48,18
1,12,48,24,96,3,1,12,1,1,24,1,12,1,48,12,1,2,6,1,2,1,96,6,48,23
1,12,48,24,96,3,1,12,1,1,24,1,12,1,48,12,1,2,2,1,2,1,96,12,48,21
1,12,48,24,96,3,1,12,1,1,24,1,12,1,48,12,2,2,2,1,2,2,96,12,48,20
1,12,48,24,96,3,1,12,1,1,24,1,12,1,48,12,2,2,2,1,6,1,96,12,48,7
1,12,48,24,96,3,1,24,1,1,24,1,2,1,48,12,2,2,2,1,6,1,96,12,48,11
1,12,48,24,96,3,2,24,1,1,24,2,2,1,48,12,2,2,2,1,6,1,96,12,48,13
1,12,48,24,96,3,2,24,3,1,24,2,2,2,48,12,2,2,2,1,6,1,96,12,48,6
1,12,48,24,96,3,12,24,3,1,24,2,2,2,48,12,2,2,3,1,6,1,96,12,48,6
1,2,48,24,96,3,24,24,3,1,24,2,2,2,48,12,2,2,3,1,6,1,96,12,48,7
1,2,48,24,96,3,2,48,3,1,24,2,2,2,48,12,2,2,3,1,6,1,96,12,48,16
1,2,48,24,96,3,3,48,3,1,24,3,1,2,48,12,12,1,3,1,6,1,96,12,48,15
1,2,48,24,96,3,3,48,3,1,24,3,1,2,48,24,3,1,3,1,6,1,96,12,48,2
1,2,96,24,96,3,3,3,3,1,24,3,1,2,48,24,3,1,3,1,6,1,96,12,48,5
1,2,96,24,96,6,1,3,3,1,24,3,1,2,48,24,3,1,3,1,6,1,96,12,48,15
1,2,96,24,96,6,1,3,3,1,2,3,1,2,48,48,3,1,3,1,6,1,96,12,48,16
1,2,96,24,96,6,1,3,3,1,2,2,1,2,48,48,6,1,3,1,6,1,96,12,48,12
1,2,96,24,96,6,1,3,3,1,2,2,2,2,48,48,6,2,3,1,6,1,96,12,48,10
1,2,96,24,96,6,1,3,3,1,6,2,2,2,48,48,6,2,3,1,6,1,96,12,48,11
1,2,96,24,96,6,1,3,3,1,6,6,3,1,48,48,6,2,3,1,6,1,96,12,48,12
1,2,96,24,96,6,1,2,3,1,6,6,6,1,48,48,6,2,3,1,6,1,96,12,48,10
1,2,96,24,96,3,1,2,3,1,12,6,6,1,48,48,6,2,3,1,6,1,96,12,48,11
1,2,96,24,96,3,1,2,3,1,12,12,2,1,48,48,6,2,3,1,6,1,96,12,48,17
1,2,96,24,96,3,1,3,3,1,12,12,1,1,48,48,6,6,3,1,6,1,96,12,48,16
1,2,96,24,96,3,1,3,3,1,12,12,1,1,48,48,12,3,3,1,6,1,96,12,48,10
1,2,96,24,96,3,1,3,3,1,24,2,1,1,48,48,12,3,3,1,6,1,96,12,48,17
1,2,96,24,96,3,1,3,3,1,24,2,1,1,48,48,12,6,3,1,6,1,96,12,48,12
1,2,96,24,96,3,1,3,3,1,24,2,2,3,48,48,12,6,3,1,6,1,96,12,48,18
1,2,96,24,96,3,1,3,3,1,24,2,2,1,48,48,12,6,6,1,6,1,96,12,48,17
1,2,96,24,96,3,1,3,3,1,24,2,2,1,48,48,12,12,1,1,6,1,96,12,48,8
1,2,96,24,96,3,1,1,6,1,24,2,2,1,48,48,12,12,1,1,6,1,96,12,48,6
1,2,96,24,96,3,2,2,6,1,24,2,2,1,48,48,12,12,1,1,6,1,96,12,48,7
1,1,96,24,96,3,2,6,6,1,24,2,2,1,48,48,12,12,1,1,6,1,96,12,48,12
1,1,96,24,96,3,2,6,6,1,24,3,6,1,48,48,12,12,1,1,6,1,96,12,48,1
3,2,96,24,96,3,2,6,6,1,24,3,6,1,48,48,12,12,1,1,6,1,96,12,48,12
3,2,96,24,96,3,2,2,6,1,24,3,12,1,48,48,12,12,1,1,6,1,96,12,48,7
3,2,96,24,96,3,3,6,6,1,24,3,12,1,48,48,12,12,1,1,6,1,96,12,48,11
2,2,96,24,96,3,1,6,6,1,24,12,12,1,48,48,12,12,1,1,6,1,96,12,48,7
2,2,96,24,96,3,1,12,3,1,24,12,12,1,48,48,12,12,1,1,6,1,96,12,48,16
2,2,96,24,96,3,1,2,3,1,24,1,2,1,48,48,48,12,1,1,6,1,96,12,48,6
2,2,96,24,96,3,2,2,3,1,24,2,2,1,48,48,48,12,1,1,6,1,96,12,48,0
6,3,96,24,96,3,2,2,3,1,24,2,2,1,48,48,48,12,1,1,6,1,96,12,48,15
6,3,96,24,96,3,2,2,3,1,24,2,2,1,48,96,2,12,1,1,6,1,96,12,48,16
6,3,96,24,96,3,3,2,3,1,24,1,2,1,48,96,6,12,1,1,6,1,96,12,48,5
6,3,96,24,96,6,2,2,3,1,24,1,2,1,48,96,6,12,1,1,6,1,96,12,48,6
6,3,96,24,96,6,6,3,3,1,24,1,1,1,48,96,6,12,1,1,6,1,96,12,48,7
6,3,96,24,96,6,6,6,2,1,24,1,1,1,48,96,6,12,1,1,6,1,96,12,48,0
24,3,96,24,96,2,3,3,2,1,24,1,1,1,48,96,6,12,1,1,6,1,96,12,48,1
24,6,96,24,96,2,1,3,2,1,24,1,1,1,48,96,6,12,1,1,6,1,96,12,48,6
24,6,96,24,96,2,6,3,2,1,24,3,1,2,48,96,6,12,2,3,6,1,96,12,48,1
24,12,96,24,96,2,2,3,2,1,24,3,1,2,48,96,6,12,2,3,6,1,96,12,48,18
24,12,96,24,96,2,2,3,3,1,24,3,1,2,48,96,6,12,6,3,6,1,96,12,48,8
24,12,96,24,96,2,2,1,6,1,24,3,1,2,48,96,6,12,6,3,6,1,96,12,48,7
24,12,96,24,96,2,2,2,6,1,24,3,2,2,48,96,6,12,6,3,6,1,96,12,48,13
24,12,96,24,96,2,2,2,6,1,24,3,3,6,48,96,6,12,6,3,6,1,96,12,48,18
24,12,96,24,96,2,2,2,6,1,24,3,3,2,48,96,6,12,12,3,6,1,96,12,48,11
24,12,96,24,96,2,2,2,6,1,24,6,2,2,48,96,6,12,12,3,6,1,96,12,48,16
24,12,96,24,96,2,2,2,6,1,24,3,2,2,48,96,12,12,12,3,6,1,96,12,48,23
24,12,96,24,96,2,2,2,6,1,24,3,2,2,48,96,1,3,2,3,6,1,96,48,48,23
24,12,96,24,96,2,2,2,6,1,24,3,2,2,48,96,1,3,2,3,6,1,96,96,1,13
24,12,96,24,96,2,2,1,6,1,24,3,3,6,48,96,1,3,2,3,6,1,96,96,1,12
24,12,96,24,96,2,2,1,6,1,24,1,6,6,48,96,1,3,2,3,6,1,96,96,1,23
24,12,96,24,96,2,2,1,6,1,24,1,6,6,48,96,1,3,2,3,6,1,1,192,1,22
24,12,96,24,96,2,2,1,6,1,24,1,6,6,48,96,1,3,2,3,6,1,3,192,1,17
24,12,96,24,96,2,2,1,6,1,24,1,6,6,48,96,1,6,2,3,6,1,3,192,1,8
24,12,96,24,96,2,2,1,24,1,24,1,2,1,48,96,1,1,2,3,6,1,3,192,1,11
24,12,96,24,96,2,2,1,24,1,24,2,2,1,48,96,3,1,2,3,6,1,3,192,1,3
24,12,96,48,96,2,2,1,3,1,24,2,2,1,48,96,3,1,2,3,6,1,3,192,1,5
3,2,3,3,3,2,3,3,2,1,1,3,2,3,2,2,3,3,1,3,3,3,3,2,1,4
3,2,3,2,6,2,3,3,2,1,1,3,2,3,2,2,3,3,1,3,3,3,3,2,1,20
3,2,3,2,6,2,1,2,2,1,1,3,2,3,2,2,1,3,1,3,24,2,1,2,1,3
3,2,3,6,6,2,1,2,2,1,1,3,2,3,2,2,1,3,1,3,24,2,1,2,1,8
3,2,3,6,6,2,1,3,6,1,1,3,1,3,2,2,1,3,1,3,24,2,1,2,1,2
3,2,6,6,6,2,1,1,6,1,1,3,1,3,2,2,1,3,1,3,24,2,1,2,1,12
3,2,6,6,6,2,2,3,6,1,1,3,3,3,2,2,1,3,1,3,24,2,1,2,1,7
3,2,6,6,6,2,2,6,6,1,1,3,2,3,2,2,1,3,1,3,24,2,1,2,1,1
3,6,6,6,6,3,2,6,6,1,1,3,2,3,2,2,1,3,1,3,24,2,1,2,1,0
6,6,6,6,6,2,2,6,6,1,1,3,2,3,2,2,1,3,1,3,24,2,1,2,1,4
6,6,6,2,24,2,2,3,1,1,1,3,2,3,2,2,1,3,1,3,24,2,1,2,1,9
6,6,6,2,24,2,2,3,1,2,1,3,2,3,2,2,1,3,1,3,24,2,1,2,1,0
12,2,6,2,24,2,2,3,1,2,1,3,2,3,2,2,1,3,1,3,24,2,1,2,1,1
12,6,6,2,24,1,1,3,1,2,1,3,2,3,2,2,1,3,1,3,24,2,1,2,1,1
12,12,1,2,24,1,1,3,1,2,1,3,2,3,2,2,1,3,1,3,24,2,1,2,1,6
12,12,1,2,24,2,3,3,1,2,2,3,2,3,2,2,1,3,1,3,24,2,1,2,1,0
24,3,1,2,24,2,3,3,1,2,2,3,2,3,2,2,1,3,1,3,24,2,1,2,1,1
24,6,1,2,24,2,1,3,1,2,2,3,2,3,2,2,1,3,1,3,24,2,1,2,1,15
24,6,1,2,24,2,1,3,1,2,2,3,2,3,2,6,1,3,1,3,24,2,1,2,1,9
24,6,1,2,24,2,1,3,1,4,2,3,2,3,2,6,1,3,1,3,24,2,1,2,1,5
24,6,1,2,24,4,1,3,1,4,3,3,2,3,2,6,1,3,1,3,24,2,1,2,1,10
24,6,1,2,24,4,1,3,1,4,6,2,2,3,2,6,1,3,1,3,24,2,1,2,1,15
24,6,1,2,24,4,1,3,1,4,2,2,2,3,2,12,1,3,1,3,24,2,1,2,1,10
24,6,1,2,24,4,1,3,1,4,4,1,2,3,2,12,1,3,1,3,24,2,1,2,1,16
24,6,1,2,24,4,1,3,1,4,4,1,2,3,2,12,2,3,1,3,24,2,1,2,1,11
24,6,1,2,24,4,2,3,1,4,4,2,2,3,2,12,2,3,1,3,24,2,1,2,1,6
24,6,1,2,24,4,6,3,1,4,4,3,1,3,2,12,2,3,1,3,24,2,1,2,1,1
24,12,1,2,24,4,3,3,1,4,4,3,1,3,2,12,2,3,1,3,24,2,1,2,1,6
24,12,1,2,24,4,6,1,1,4,4,3,1,3,2,12,2,3,1,3,24,2,1,2,1,12
24,12,1,2,24,4,6,2,1,4,4,3,3,3,2,12,2,3,1,3,24,2,1,2,1,11
24,12,1,2,24,4,6,2,1,4,4,6,1,3,2,12,2,3,1,3,24,2,1,2,1,6
24,12,1,2,24,4,12,2,1,4,4,1,1,3,2,12,2,3,1,3,24,2,1,2,1,1
24,24,1,2,24,4,2,2,1,4,4,1,1,3,2,12,2,3,1,3,24,2,1,2,1,11
24,24,1,2,24,4,2,2,1,4,4,2,1,3,2,12,2,3,1,3,24,2,1,2,1,0
48,3,1,2,24,4,2,2,1,4,4,2,1,3,2,12,2,3,1,3,24,2,1,2,1,21
48,3,1,2,24,4,2,2,1,4,4,2,1,3,2,12,2,3,1,3,24,6,1,2,1,16
48,3,1,2,24,4,2,2,1,4,4,1,1,3,2,12,6,3,1,3,24,6,1,2,1,16
48,3,1,2,24,4,2,2,1,4,4,1,1,3,2,12,12,3,1,3,24,1,1,2,1,15
48,3,1,2,24,4,2,2,1,4,4,1,1,3,2,24,3,3,1,3,24,1,1,2,1,20
48,3,1,2,24,4,2,2,1,4,4,1,1,3,2,2,3,3,1,3,48,1,1,2,1,11
48,3,1,2,24,4,2,2,1,4,4,2,2,3,2,2,3,3,1,3,48,1,1,2,1,22
48,3,1,2,24,4,2,2,1,4,4,2,2,3,2,2,3,3,1,3,48,3,2,2,1,21
48,3,1,2,24,4,2,2,1,4,4,2,2,3,2,2,3,3,1,3,48,6,2,2,1,16
48,3,1,2,24,4,2,2,1,4,4,2,2,3,2,2,6,2,1,3,48,6,2,2,1,22
48,3,1,2,24,4,2,2,1,4,4,2,2,3,2,2,6,3,1,3,48,6,6,2,1,11
48,3,1,2,24,4,2,1,1,4,4,6,1,3,2,2,6,3,1,3,48,6,6,2,1,12
48,3,3,2,24,4,2,2,1,4,4,6,3,3,2,2,6,3,1,3,48,6,6,2,1,17
48,3,3,2,24,4,2,2,1,4,4,6,3,3,2,2,6,6,1,3,48,6,6,2,1,12
48,3,3,2,24,4,2,2,1,4,4,6,6,2,2,2,6,6,1,3,48,6,6,2,1,1
48,6,2,2,24,4,2,2,1,4,4,6,6,2,2,2,6,6,1,3,48,6,6,2,1,6
48,6,3,2,24,4,6,1,1,4,4,6,6,2,2,2,6,6,1,3,48,6,6,2,1,1
48,48,3,2,24,4,3,1,1,4,4,1,2,2,2,2,1,3,1,3,48,3,3,2,1,8
